amount,tenure,score
2.850566056399,-0.10302221282162481,-0.9392677519060778
-1.1873845836207224,-0.1170057333971302,0.2399851539238285
-0.774502662270199,-0.24285741857667917,1.526831986149889
-1.699024175140862,-0.07505517167061376,-0.08619668999033889
1.2642241917735852,-1.207720338286555,-0.13409100275089852
0.02770905967319614,1.015659433218811,1.7260378088102053
0.41761470673935985,3.5606601779608025,-1.0212490079827112
0.17961735932768472,2.511896134797894,0.658486521786188
0.6636163201297974,-1.0958521736825115,-1.1869374413165388
1.9514393730005237,-0.07505517167061376,-1.0575969080453198
0.8467354986367239,-0.07505517167061376,1.7096070391712674
0.0993443609507486,-0.45261022720926086,1.4751579060039015
0.9285056978442198,-0.7043135975683589,-0.7035069186414858
0.6196216495702718,-1.2496709000130715,-0.3031622415986249
0.685268147525585,-0.4945607889357772,-0.2614294674526672
-0.7306807456526608,2.6097807788264324,0.8067776696199633
0.6647680130763821,-0.802198241596897,-1.3757187000462687
0.10950805120435625,0.3024998838680332,1.6036354786848406
0.49385677980325016,0.3584339661700551,-1.9148619584298212
1.4980178599302276,0.17664819868848414,-1.836159952596253
2.2484033992773234,-0.08903869224611917,-1.251141709233397
-1.040658902225864,-0.5365113506622936,0.37167294000061013
1.017186054731222,-0.07505517167061376,0.14706155756244021
-0.009720961090798322,1.015659433218811,-0.026289965813076802
-1.4282611633988591,-0.8581323238989189,1.467667408080268
-2.1867085533720454,0.07876355465994611,-0.05010767810481468
0.10950805120435625,0.13469763696196793,-1.0138275469063003
-0.23130668401364562,-0.144972774548141,1.6757099471850554
0.5257586744236391,0.7080219805576913,0.735773272251696
-0.044041410899014664,-0.06107165109510837,0.9494423144051115
-0.9466807577845734,-0.144972774548141,-0.41558874730034934
-0.41373484675262173,-1.1517862559845333,-1.5679172827135086
0.535029802643644,-0.07505517167061376,0.8100224014394178
1.5777150118338714,0.7499725422842076,0.8237607340366808
0.28620654153407504,1.700851941418578,-1.2837616195459942
-0.54859809079766,0.6940384599821858,-1.322077069754442
-0.322117672851829,-0.7462641592948753,-1.6889733943180363
0.4253310494814758,0.008845951782418869,0.5206889747302212
1.8044257683690195,-0.5924454329643153,0.9243129020161474
-1.2928796575278576,-0.1170057333971302,-1.765500739464098
0.5434371611537105,-0.24285741857667917,-0.6904589545164469
-0.17585266863560464,-0.18692333627465743,1.0578646829679346
0.35427159467721536,-0.8161817621724026,-0.729361217926285
1.2931892693801845,1.169478159549371,-1.5924253634774705
-0.9265837158666748,1.015659433218811,1.5564487936083107
0.165509120732025,-0.7182971181438644,-0.4461375521962737
-1.3817327683568474,0.20461523983949517,1.1467841421904224
0.8008405347153343,0.3584339661700551,1.3263489818159577
-0.8952000830722487,-0.03310460994409757,-1.427737964428368
-0.039549808407335484,0.4003845278965715,0.877436882752119
-0.18207181054716054,0.4982691719251095,-0.8167273480862679
1.4441186300300757,-0.06107165109510837,-1.8775475425060988
-0.024980892633042085,-1.1797532971355442,1.599251638886216
0.3757506681310154,2.358077408467334,-1.3199369274905468
-0.42951304012082836,2.2601927644387962,-1.165984758184532
-1.262878056269333,2.358077408467334,-0.08619668999033889
1.8314329679664243,-0.5924454329643153,0.09400674047200422
0.5088287881088481,-0.48057726836027176,-1.2387841135805824
0.8067717533902441,1.0995605566718438,0.6072611811471462
0.6254376989505231,0.6800549394066804,-1.1644659475456387
-0.3069153259569144,-0.6623630358418425,-0.13281382107728362
0.7576520492184177,-0.18692333627465743,-1.2127917406013382
-0.024980892633042085,-0.10302221282162481,1.8440562991369467
1.5629733421175902,-0.07505517167061376,1.6588649564627829
-0.4362504438583475,-1.0259345708049843,0.1512382868193972
-0.4281885932322565,0.638104377680164,-1.7240095942834186
-0.04288971795243028,0.6101373365291533,-0.07026643749376356
0.9046080692025927,2.204258682136774,0.08154558954835579
0.41122281088581614,0.6241208571046586,-1.5807926547204914
-1.2041417159935264,2.078406996957225,-0.3820713579738603
0.3808181170959869,-0.6204124741153263,-0.7034724002178745
1.4192996470311812,-0.7462641592948753,-0.9869722133367758
1.3250911640005734,2.3720609290428394,-0.20385273686916217
1.148306296699861,-0.8441488033234134,-1.5724046777829666
-0.17683160764020117,-0.21489037742566824,0.5691528414803659
-1.3187927488260076,-0.9839840090784678,0.6327012593486111
0.8634926310095281,3.043269916667101,0.04374791569407643
-1.1502424860933742,-0.3547255831807227,-0.004854024750513032
2.0106939751022934,-0.3127750214542064,1.126728938072307
0.11846246386405068,0.1067305958109569,-0.44513651791154835
1.102641671367788,1.3652474476064471,-1.7532121806585057
-0.5211877986689503,-0.956016967927457,0.12403776901376037
0.5581788308699912,0.3444504455945496,1.8282468611230103
-1.4138074169192243,-0.830165282747908,-0.05010767810481468
-0.024980892633042085,-0.9280499267764462,1.2762972675796973
-0.024980892633042085,-0.830165282747908,1.622551574823786
-0.45087694427997005,-0.7322806387193698,1.2044989464683722
-1.430334210702711,-0.08903869224611917,0.8672884662104217
1.3912559237818498,-0.7602476798703808,-1.8100640243461752
-0.037649515045471246,-0.36870910375622823,1.1365666888015027
0.9070266243904198,-0.07505517167061376,0.4049832187854318
-0.25336160394073765,-1.2496709000130715,1.6189616587682196
-1.1744280379716474,-0.802198241596897,1.2584167241490885
0.482109511748089,1.7847530648716106,-0.8925643247601053
-0.17020937319734075,-0.9700004885029624,-1.3758567737407135
-1.1262296881570883,-0.9839840090784678,-1.6749243959082722
0.4960449964017606,0.260549322141517,0.8401569852520073
1.1514158676556394,-0.07505517167061376,0.27084462463225384
0.09312521903919237,0.3584339661700551,-0.9697130015311687
1.4702044752702137,-0.7462641592948753,-0.8033341997251169
1.1442177867394865,-0.07505517167061376,-1.4485870922895414
1.0935432970897705,-0.15895629512364653,-0.8174177165584923
-0.5217060604949134,-0.830165282747908,0.46721993655645067
0.886871997825192,-1.0399180913804897,1.4932110415525668
-0.024980892633042085,-0.32675854202971194,0.37833499575757434
0.10950805120435625,-1.2496709000130715,1.197215559086406
1.1518189601869435,-1.207720338286555,1.0920724407666478
0.05287355055606629,-1.0958521736825115,-0.8335033019613179
-0.3862669699765825,-1.081868653107006,1.0591763830651606
1.1845270398699421,2.0923905175327304,1.1133357897111555
-0.5752021978637607,0.3584339661700551,-1.706198087700032
-0.19779241926803834,-0.8860993650499298,-0.8828991661489654
1.0223110883435227,-0.34074206260521733,-1.2032646556846431
0.1805387136849521,-1.1937368177110494,0.06490770936775063
-0.0321213889018657,-0.07505517167061376,0.8652518792173601
0.49690876611169876,0.19063171926398978,-0.7713011026139102
-1.2218202027235974,0.8758242274637565,1.4045332112953577
-0.024980892633042085,0.37241748674556047,1.2405706991420908
-0.5869494659189222,-0.6343959946908316,-1.1786530196498475
1.0675726211442913,2.1623081204102577,0.43211469974384614
1.3873401677634625,1.113544077247349,0.03304720437460023
-2.118528330934246,-0.9700004885029624,-0.38338305807108636
0.1293459622092736,0.0647800340844407,-0.5689195849813621
-0.7173786921196105,-1.2496709000130715,0.29114145771564776
-0.05348529306100736,2.022472914655203,-1.1641898001567488
-1.5397450406282334,-0.2848079803031955,0.29162471564620485
2.164214644882,-0.6763465564173481,-0.2526617878554187
-0.8854682776736101,0.03681299293342966,0.9140264117800054
1.0875544937675317,0.28851636329252783,-1.6516589783943139
0.7399159778410169,-0.6623630358418425,0.8902777363354906
-0.6149356045209243,0.6940384599821858,-0.19190936229968197
-2.187917830965959,-0.17293981569915193,1.035013486537311
0.02770905967319614,-0.8161817621724026,-1.2763401584695835
2.3834969819116782,-0.7043135975683589,0.41399252734795855
-1.4174928343482947,-0.9700004885029624,-1.2562159175042453
-0.45893879490606104,-0.1309892539726356,-1.2778589691084767
-0.6048007065909808,0.0927470752354515,0.4849278878690034
-1.3413083459317336,-0.830165282747908,-1.0694367273439662
0.6442102939798495,-0.22887389800117375,1.8646292796092299
0.9543036198477115,-1.0399180913804897,1.806603809518779
1.406631024618752,0.03681299293342966,-1.1053358878996287
-0.7219854639059483,-0.9000828856254351,1.0902084458916421
-1.3498308737364584,-0.8581323238989189,-0.6240800259120821
-0.2713855985547842,-0.07505517167061376,0.8221728865505648
-0.08262312460959383,-1.0399180913804897,0.019136279659280758
0.596645375285912,-0.3966761449072391,-1.74195917456125
0.1111492136532389,-0.7602476798703808,1.769185838324223
-0.3817753674849033,0.3444504455945496,0.1512382868193972
-0.9577945947191133,0.21859876041500056,0.3951454680562357
0.7421041944395274,-0.8721158444744243,1.0232772225094982
0.8885419525977393,2.6517313405529483,-0.9449978102255394
1.0688970680328636,-0.57846191238881,0.2945933000767692
-0.6343992153182013,0.5681867748026368,0.12351999265959214
-0.5085191762565214,-1.053901611955995,-0.05010767810481468
0.10950805120435625,0.7080219805576913,-1.5220768161578164
0.10950805120435625,1.2673628035779092,-1.6458253648040186
-2.685103676006464,-0.830165282747908,0.8680133531062572
-0.03177588101789035,-1.109835694258017,-0.5495892677590822
-0.8585186627235342,0.4563186101985931,-0.9884565055520579
-0.04386865695702715,0.0647800340844407,-0.4980877797311508
-0.990099581870807,2.0923905175327304,1.5245537701915493
0.6783004051987489,-0.1309892539726356,-1.189698915205436
0.11771386344877081,2.2741762850143012,0.1512382868193972
-0.7341358244924142,-0.6763465564173481,-1.2609104231153707
-1.95164802297416,-1.0399180913804897,-1.1940137181568378
-0.4486311430341301,-0.36870910375622823,-0.0006082586463335403
1.0561708609731053,-1.081868653107006,0.8223454786686212
2.955485283832843,-0.18692333627465743,0.6435055259389212
-1.1115456030881368,-0.48057726836027176,1.601771483809835
-0.382236044663537,1.3093133653044255,1.7756753019631313
0.8716696509302774,-0.4106596654827446,-0.19870949175109126
-0.8369820046224052,-1.0259345708049843,1.235254861905964
1.2554713253795435,1.7987365854471162,1.0858246060930181
0.48717696071306055,0.8198901451617349,1.6757099471850554
0.7303569263843662,0.07876355465994611,0.6307682276263832
0.39193195403052716,0.03681299293342966,-0.7156919221762443
0.1334920568169771,0.9876923920678001,0.6764706204876305
0.10015054601335764,0.4982691719251095,-0.9479318762324926
-1.3221326583711026,-1.081868653107006,-1.1779626511776233
0.691775212673787,0.4703021307740987,0.7711891748768019
-0.1781560545287734,-0.43862670663375547,-1.869504749804686
0.974746169649585,1.5889837768145345,0.1512382868193972
-0.29747144379492174,0.7499725422842076,1.2801288126005423
-1.829107893457575,-0.57846191238881,1.0063631949400036
0.22591541578037921,0.7080219805576913,-1.7233882626584167
1.1371348751179922,-1.1238192148335222,-0.6337797029468334
0.30785836892986257,0.9457418303412838,1.2940742557394727
-0.18351142673039111,1.980522352928687,-1.1070272906565783
-0.25652875954384496,-0.9280499267764462,1.2739845331977462
0.4535475266727946,-0.7043135975683589,0.8345995190506018
0.301524057723648,-0.7182971181438644,-1.46104824321319
0.15180397466767015,-0.20090685685016285,-0.3192133085778396
-0.7509505415125469,-1.053901611955995,0.3797847695492454
1.5158691006022866,-1.0958521736825115,0.1887943317083979
-2.1256112425557405,0.05079651350893531,-0.05010767810481468
-0.5195754285437322,-0.07505517167061376,-1.2766853427056954
-0.7580910377813705,-0.45261022720926086,-1.1048526299690717
0.11690767838616113,-0.42464318605824997,0.6672196829598251
0.4741052457693272,-0.45261022720926086,0.8128183937519262
-0.880976675181931,2.148324599834752,-1.0880766760940217
0.9395043654841011,0.42835156904758226,-0.1941875782580222
-0.4546775310036985,-0.9420334473519515,-0.7428234031346586
0.18716094812781253,1.4351650504839744,1.2182027606420243
-0.4622787044511558,-0.57846191238881,-0.23516094708453322
0.13475891905822016,-0.17293981569915193,1.7914502215534565
-0.5028182961709284,0.05079651350893531,-1.042961096434165
0.24889169006473894,2.2462092438632904,-1.499777914504972
-0.26493611805391126,0.33046692501904423,0.09124526658310715
-0.09137599100363551,0.7359890217087021,1.2147509182809026
-1.5316831900021424,-0.9140664062009406,-1.3967749384491093
-0.762352301683733,-1.1517862559845333,1.5414332793374326
1.0963649448089026,0.8198901451617349,-0.20267911046638068
0.12802151532070138,1.5610167356635236,0.22155231571544023
-1.0395072092792796,2.106374038108236,0.21489025995847574
-1.4583779339520424,-0.17293981569915193,-0.05010767810481468
-0.953821254053397,0.6101373365291533,-0.7321572102387934
-1.0746914287974345,-1.1657697765600388,0.4034298897229271
-0.12189585408812337,-1.053901611955995,1.7316988302824445
-0.9088476444892745,-0.005137568793086529,0.018273319069000454
0.720509951691069,0.27453284271702244,0.2888977601809189
0.10950805120435625,-0.34074206260521733,-0.3555612086404479
1.2696947332698616,-0.830165282747908,-0.08619668999033889
0.5661255122014245,0.5681867748026368,1.7945913981020767
-0.049972629573924725,-0.3826926243317336,0.1512382868193972
-0.8443528394805455,-0.07505517167061376,0.4594878096675388
-0.9977583399655936,-0.17293981569915193,-0.8601860434127864
-1.1970588043720318,-0.3966761449072391,-1.4968438484980189
0.02770905967319614,0.540219733651626,0.9098496825230488
1.8486507775178618,-0.04708813051960297,1.5672875786222322
1.6720962488064666,0.5262362130761203,-1.3338478522058659
0.6097746748769746,-0.9979675296539734,-1.2031611004138094
0.7464806276365482,-0.9700004885029624,-1.0333649746702476
0.02770905967319614,1.0436264743698218,0.4164433354243549
2.0103484672183183,1.7428025031450942,0.5484417873136375
1.98875422446986,2.302143326165312,0.4460946613063876
0.901556082894144,1.924588270626665,-0.6914254703775609
0.009109218585857249,-0.7043135975683589,1.4476467223857639
0.5455102084575627,2.0923905175327304,0.653964608293119
0.39221987726717306,-0.8441488033234134,1.3045678565172818
0.6865925944141572,-0.15895629512364653,-1.0075106753854481
-0.6530566410528691,0.23258228099050599,-1.557837903019034
1.190918935723486,-0.6483795152663372,1.4192725781773459
0.6973609234647218,0.13469763696196793,1.6182367718723842
-0.8158484390525806,0.9876923920678001,-1.0525572181980825
-0.7010822369254406,-0.08903869224611917,-1.032502014079967
0.35265922455199733,-0.830165282747908,0.9896562779121756
1.134255642751531,-0.5924454329643153,-1.7846239461447104
-2.054206279867505,0.022829472357924267,-0.08619668999033889
-0.5298254957683336,1.5190661739370073,0.34298812997969136
0.13752298213002292,-1.1238192148335222,-0.3138284344944902
0.20875519087627087,0.28851636329252783,-0.5287746583215202
-0.7570545141294445,-0.550494871237799,0.4395016423966459
-1.3804659061156048,0.5821702953781421,-0.5355747877729292
-2.1143822363265423,-0.22887389800117375,-1.345307968844789
0.013543236430207583,0.0647800340844407,1.241261067614315
-1.7471073556607626,-0.9839840090784678,1.0086414108983432
0.4546992196193793,-0.9420334473519515,0.1512382868193972
-0.19168844665114076,1.1554946389738654,-1.3935647250532661
-1.0644413615728332,0.7779395834352185,-0.8242868828571238
-0.4426999243592204,0.3444504455945496,-0.4487954708143371
-1.495116938948086,0.8059066245862293,-0.5198343866062157
1.8511269173530187,1.672884900267567,-0.19349720978579782
-0.557120618602385,-0.8581323238989189,1.6094690922751356
0.9263750658930385,-0.06107165109510837,-0.8149323900584847
-0.1808049483059175,-0.5365113506622936,1.0491315217942974
-1.0215983839598914,-1.1937368177110494,1.5847884193931174
0.7652532226658746,-0.22887389800117375,-0.13585144235507024
-0.24023230434967482,0.0927470752354515,-1.8623594361171647
0.5950330051606939,-0.9700004885029624,0.5652522596122987
